,max_bid,min_ask,price_mid,price_adj_ask,price_adj_bid
5607,0.00029042,0.00029071,0.000290565,,0.00029077595625430047
5608,0.00029044,0.00029092,0.00029068,,0.00029103358753912966
5609,0.00029046,0.00029088,0.00029067,,0.0002909773617795645
5610,0.00029046,0.00029087,0.00029066499999999996,,0.0002909651715442403
5611,0.00029046,0.00029086,0.00029066,,0.00029095452076403227
5612,0.00029046,0.00029085,0.000290655,,0.00029093999330392093
5613,0.00029046,0.00029085,0.000290655,,0.0002909398096871011
5614,0.00029046,0.00029085,0.000290655,,0.00029093945791262556
5615,0.00029046,0.00029085,0.000290655,,0.0002909397100421068
5616,0.00029046,0.00029084,0.00029065,,0.00029092679405348437
5617,0.00029042,0.00029083,0.000290625,,0.00029092237985443403
5618,0.00029046,0.00029081,0.000290635,,0.0002908896492221875
5619,0.00029046,0.00029081,0.000290635,,0.0002908896492221875
5620,0.00029046,0.00029081,0.000290635,,0.00029088982703098375
5621,0.00029047,0.00029081,0.00029064,,0.0002908888801815911
5622,0.00029047,0.00029081,0.00029064,,0.0002908890066427147
5623,0.00029047,0.0002908,0.000290635,,0.00029087727029621275
5624,0.00029047,0.0002908,0.000290635,,0.00029087727029621275
5625,0.00029048,0.0002908,0.00029064,,0.00029087515547615957
5626,0.00029047,0.0002908,0.000290635,,0.000290877187688549
5627,0.00029047,0.0002908,0.000290635,,0.00029087703590800876
5628,0.00029047,0.0002908,0.000290635,,0.00029087696603268345
5629,0.00029047,0.0002908,0.000290635,,0.00029087697771346815
5630,0.00029047,0.0002908,0.000290635,,0.0002908774404928256
5631,0.00029047,0.0002908,0.000290635,,0.00029087719416510824
5632,0.00029048,0.0002908,0.00029064,,0.0002908752082473304
5633,0.00029046,0.0002908,0.00029063,,0.00029087893433828865
5634,0.00029046,0.0002908,0.00029063,,0.00029087893433828865
5635,0.00029046,0.0002908,0.00029063,,0.0002908789580426437
5636,0.00029046,0.0002908,0.00029063,,0.0002908789580426437
5637,0.00029046,0.0002908,0.00029063,,0.0002908788906921424
5638,0.00029049,0.00029079,0.00029064,,0.00029085980921344357
5639,0.00029049,0.00029079,0.00029064,,0.0002908596327574087
5640,0.00029049,0.0002908,0.000290645,,0.0002908445300620551
5641,0.00029049,0.0002908,0.000290645,,0.0002908728444077976
5642,0.00029049,0.0002908,0.000290645,,0.0002908725484845328
5643,0.00029049,0.0002908,0.000290645,,0.0002908728943580345
5644,0.00029049,0.0002908,0.000290645,,0.00029090009295219496
5645,0.00029049,0.00029077,0.00029063,,0.0002908609599308779
5646,0.00029049,0.00029076,0.000290625,,0.00029084731639865283
5647,0.00029049,0.00029075,0.00029062,,0.0002908348833967765
5648,0.0002905,0.00029073,0.00029061500000000004,,0.0002908052427023191
5649,0.0002905,0.00029074,0.00029062,,0.00029081988509901084
5650,0.0002905,0.00029072,0.00029061,,0.00029079265459886335
5651,0.0002905,0.00029072,0.00029061,,0.000290792543480212
5652,0.00029049,0.00029072,0.000290605,,0.00029079490866533393
5653,0.0002905,0.00029072,0.00029061,,0.0002907923390864852
5654,0.00029049,0.00029071,0.0002906,,0.00029075787356025733
5655,0.00029049,0.00029071,0.0002906,,0.00029075790975869605
5656,0.00029049,0.00029071,0.0002906,,0.00029075774734240817
5657,0.00029049,0.00029071,0.0002906,,0.00029075784561771587
5658,0.00029049,0.00029071,0.0002906,,0.00029075780270089186
5659,0.00029049,0.00029071,0.0002906,,0.00029075781178125137
5660,0.00029049,0.00029071,0.0002906,,0.00029075781923801585
5661,0.00029049,0.00029071,0.0002906,,0.000290757743751884
5662,0.00029052,0.00029086,0.00029069,,0.0002909376576517876
5663,0.00029052,0.00029086,0.00029069,,0.00029093937556790397
5664,0.00029052,0.00029085,0.000290685,,0.00029092399110650525
5665,0.00029052,0.00029085,0.000290685,,0.00029092388405418907
5666,0.00029054,0.00029086,0.00029069999999999996,,0.0002909317400333727
5667,0.00029054,0.00029086,0.00029069999999999996,,0.00029093184020085526
5668,0.00029054,0.00029086,0.00029069999999999996,,0.00029093117227267206
5669,0.00029053,0.00029084,0.000290685,,0.00029090759849557073
5670,0.0002905,0.00029083,0.000290665,,0.0002909007093787311
5671,0.0002905,0.00029081,0.000290655,,0.000290878581234432
5672,0.0002905,0.0002908,0.00029065000000000004,,0.00029086529013879565
5673,0.0002905,0.0002908,0.00029065000000000004,,0.000290865954630973
5674,0.00029049,0.0002905,0.000290495,,0.0002905021546981731
5675,0.00029049,0.0002908,0.000290645,,0.0002908637198631459
5676,0.00029049,0.0002908,0.000290645,,0.00029086359908732373
5677,0.0002905,0.00029081,0.000290655,,0.0002908768873653964
5678,0.00029049,0.00029085,0.00029067000000000003,,0.00029092655696280183
5679,0.00029049,0.00029085,0.00029067000000000003,,0.00029092685773965496
5680,0.00029049,0.00029085,0.00029067000000000003,,0.00029092813989039075
5681,0.00029049,0.00029082,0.000290655,,0.0002908948528194582
5682,0.00029049,0.00029081,0.00029065000000000004,,0.00029088190662275305
5683,0.00029049,0.00029081,0.00029065000000000004,,0.00029088246896852944
5684,0.00029049,0.00029081,0.00029065000000000004,,0.00029088138880598106
5685,0.00029049,0.00029081,0.00029065000000000004,,0.0002908824714456054
5686,0.0002905,0.00029059,0.000290545,,0.0002906166393601857
5687,0.0002905,0.00029056,0.00029053,,0.00029057470239640464
5688,0.0002905,0.00029056,0.00029053,,0.0002905741265237615
5689,0.00029005,0.00029055,0.00029029999999999995,,0.000290714986725264
5690,0.00029012,0.00029055,0.00029033499999999996,,0.0002906942225578938
5691,0.00029014,0.00029055,0.000290345,,0.000290680447068734
5692,0.00029016,0.00029053,0.000290345,,0.00029064967060914095
5693,0.00029018,0.00029053,0.000290355,,0.00029064324190149855
5694,0.0002902,0.00029053,0.000290365,,0.0002906379541084888
5695,0.00029022,0.00029053,0.000290375,,0.0002906308448638659
5696,0.00029022,0.00029053,0.000290375,,0.00029062972727004436
5697,0.00029022,0.00029053,0.000290375,,0.00029062874778598154
5698,0.00029022,0.00029053,0.000290375,,0.00029062878672526905
5699,0.00029022,0.00029053,0.000290375,,0.00029062897778834326
5700,0.00029024,0.00029059,0.00029041500000000003,,0.00029070320152161473
5701,0.00029024,0.00029057,0.000290405,,0.0002906764481562482
5702,0.00029024,0.0002905,0.00029036999999999997,,0.00029058292534235694
5703,0.00029024,0.0002905,0.00029036999999999997,,0.0002905830025878363
5704,0.00029024,0.0002905,0.00029036999999999997,,0.0002905835129353239
5705,0.00029024,0.0002905,0.00029036999999999997,,0.00029056241416573764
5706,0.00029024,0.0002905,0.00029036999999999997,,0.0002905623179527999
5707,0.00029024,0.0002905,0.00029036999999999997,,0.0002905623179527999
5708,0.00029024,0.0002905,0.00029036999999999997,,0.0002905627532827699
5709,0.00029024,0.00029049,0.000290365,,0.00029054912792166455
5710,0.00029049,0.0002905,0.000290495,,0.000290502420433434
5711,0.00029049,0.0002905,0.000290495,,0.00029050244517054533
5712,0.00029049,0.0002905,0.000290495,,0.0002905023920525758
5713,0.00029049,0.0002905,0.000290495,,0.0002905023687475348
5714,0.00029025,0.0002905,0.000290375,,0.00029055852387954213
5715,0.00029025,0.0002905,0.000290375,,0.0002905592114260436
5716,0.00029025,0.0002905,0.000290375,,0.0002905592005929908
5717,0.0002901,0.00029049,0.000290295,,0.0002905802566556564
5718,0.00029032,0.00029049,0.000290405,,0.0002905302528963135
5719,0.00029032,0.00029049,0.000290405,,0.00029052938158049196
5720,0.00029032,0.00029049,0.000290405,,0.000290530036851813
5721,0.00029032,0.00029049,0.000290405,,0.000290530036851813
5722,0.00029032,0.00029049,0.000290405,,0.00029053006128314696
5723,0.00029033,0.0002905,0.00029041500000000003,,0.0002905404980548456
5724,0.00029013,0.0002905,0.000290315,,0.0002905866267876562
5725,0.00029015,0.0002905,0.000290325,,0.00029058412291301823
5726,0.00029019,0.0002905,0.000290345,,0.0002905753873632939
5727,0.00029021,0.0002905,0.000290355,,0.0002905705379791732
5728,0.00029021,0.0002905,0.000290355,,0.0002905693155559738
5729,0.00029023,0.0002905,0.000290365,,0.000290564468965925
5730,0.00029023,0.0002905,0.000290365,,0.00029056336008969773
5731,0.00029024,0.0002905,0.00029036999999999997,,0.0002905614089265701
5732,0.00029024,0.00029037,0.00029030500000000003,,0.0002904003624965521
5733,0.00029024,0.00029037,0.00029030500000000003,,0.0002904008425229293
5734,0.00029024,0.00029037,0.00029030500000000003,,0.00029040099644786043
5735,0.00029032,0.00029037,0.000290345,,0.0002903818917749434
5736,0.00029032,0.00029037,0.000290345,,0.000290381960916929
5737,0.00029033,0.00029059,0.00029046,,0.00029065290047200417
5738,0.00029032,0.00029057,0.00029044499999999996,,0.0002906310131984509
5739,0.00029032,0.00029057,0.00029044499999999996,,0.0002906310131984509
5740,0.00029033,0.00029057,0.00029045,,0.0002906286163075668
5741,0.00029033,0.00029057,0.00029045,,0.0002906285681555825
5742,0.00029033,0.00029056,0.00029044499999999996,,0.0002906156010578438
5743,0.00029033,0.00029057,0.00029045,,0.00029062861096096256
5744,0.00029033,0.00029057,0.00029045,,0.0002906285835860579
5745,0.00029033,0.00029057,0.00029045,,0.00029062893267003335
5746,0.00029033,0.00029057,0.00029045,,0.00029062893267003335
5747,0.00029033,0.00029056,0.00029044499999999996,,0.00029061481226326334
5748,0.00029033,0.00029057,0.00029045,,0.0002906280594405379
5749,0.00029033,0.00029057,0.00029045,,0.0002906274781134293
5750,0.00029033,0.00029057,0.00029045,,0.00029062837714640864
5751,0.00029033,0.00029057,0.00029045,,0.0002906284711068005
5752,0.00029033,0.00029057,0.00029045,,0.00029062822389879623
5753,0.00029033,0.00029057,0.00029045,,0.0002906282221397939
5754,0.00029034,0.00029054,0.00029044,,0.0002905907794082235
5755,0.00029033,0.00029054,0.000290435,,0.0002906082643520863
5756,0.00029023,0.00029052,0.000290375,,0.00029061199201357683
5757,0.00029032,0.00029051,0.00029041500000000003,,0.0002905708019765558
5758,0.00029023,0.00029051,0.00029036999999999997,,0.000290597067755634
5759,0.00029023,0.00029051,0.00029036999999999997,,0.00029059791482972415
5760,0.00029001,0.00029047,0.00029024,,0.000290616474993057
5761,0.00029003,0.00029044,0.000290235,,0.00029056951243941877
5762,0.00029003,0.00029044,0.000290235,,0.00029056891161275295
5763,0.00029003,0.00029043,0.00029023,,0.00029055471331730675
5764,0.00029003,0.00029045,0.00029024,,0.0002905832250539356
5765,0.00029003,0.00029045,0.00029024,,0.00029058322510431547
5766,0.00029003,0.00029045,0.00029024,,0.00029058322432899415
5767,0.00029003,0.00029044,0.000290235,,0.0002905691741232917
5768,0.00029003,0.00029044,0.000290235,,0.00029056908203732167
5769,0.00029004,0.00029045,0.00029024499999999996,,0.0002905802255376335
5770,0.0002894,0.00029041,0.000289905,,0.00029079753781069276
5771,0.00028953,0.00029036,0.000289945,,0.00029066898523377976
5772,0.00028965,0.00029033,0.00028999,,0.0002905914553526146
5773,0.00028973,0.00029026,0.000289995,,0.00029045958069267083
5774,0.0002898,0.00029026,0.00029003,,0.000290400336518718
5775,0.00028986,0.00029026,0.00029005999999999997,,0.00029038348379928765
5776,0.00028988,0.00029025,0.000290065,,0.00029036330292973563
5777,0.00028989,0.00029025,0.00029007,,0.00029038644193780597
5778,0.0002899,0.00029025,0.000290075,,0.0002903832858755455
5779,0.0002899,0.00029024,0.00029007,,0.0002903714526896322
5780,0.0002899,0.00029023,0.000290065,,0.00029035683644574526
5781,0.0002899,0.00029023,0.000290065,,0.000290355827598322
5782,0.0002899,0.00029023,0.000290065,,0.00029035647263412267
5783,0.0002899,0.00029023,0.000290065,,0.00029035638293302857
5784,0.0002899,0.00029022,0.00029005999999999997,,0.0002903423171094779
5785,0.0002899,0.00029021,0.000290055,,0.0002903276652035506
5786,0.00028991,0.00029021,0.00029005999999999997,,0.0002903239875708324
5787,0.00028993,0.00029021,0.00029007,,0.0002902964370133661
5788,0.00028993,0.00029021,0.00029007,,0.00029028163742936703
5789,0.00028993,0.00029021,0.00029007,,0.00029028163742936703
5790,0.00028993,0.00029021,0.00029007,,0.00029028181801047666
5791,0.00028992,0.0002902,0.00029005999999999997,,0.000290271361012686
5792,0.00028992,0.00029019,0.000290055,,0.00029025807846873357
5793,0.00028992,0.00029019,0.000290055,,0.00029025828600695537
5794,0.00028992,0.00029019,0.000290055,,0.00029025828600695537
5795,0.00028994,0.00029018,0.00029005999999999997,,0.0002902424371012049
5796,0.00028994,0.00029018,0.00029005999999999997,,0.0002902424179081261
5797,0.00028994,0.00029017,0.000290055,,0.00029022887782785355
5798,0.00028994,0.00029016,0.00029005,,0.000290216412831568
5799,0.00028994,0.00029016,0.00029005,,0.000290216412831568
5800,0.00028994,0.00029016,0.00029005,,0.0002902165384484437
5801,0.00028994,0.00029016,0.00029005,,0.0002902172490083675
5802,0.00028994,0.00029014,0.00029004,,0.0002901916246715695
5803,0.00028994,0.00029014,0.00029004,,0.000290191617436165
5804,0.00028994,0.00029014,0.00029004,,0.00029019163711117
5805,0.00028993,0.00029014,0.000290035,,0.0002901938008251642
5806,0.00028994,0.00029014,0.00029004,,0.0002901917764967279
5807,0.0002902,0.00029024,0.00029022,,0.00029025048931679887
5808,0.0002902,0.00029024,0.00029022,,0.00029025059752951055
5809,0.00028989,0.00029022,0.000290055,,0.0002903052133916472
5810,0.0002901,0.00029022,0.00029016000000000003,,0.0002902509159023347
5811,0.0002901,0.00029022,0.00029016000000000003,,0.0002902507066634923
5812,0.0002901,0.00029022,0.00029016000000000003,,0.00029025092476204513
5813,0.0002901,0.00029022,0.00029016000000000003,,0.000290250921538664
5814,0.0002901,0.00029022,0.00029016000000000003,,0.00029025029796243867
5815,0.0002901,0.00029022,0.00029016000000000003,,0.00029025038642931426
5816,0.0002901,0.00029022,0.00029016000000000003,,0.0002902502704268661
5817,0.0002901,0.00029019,0.000290145,,0.000290212803971551
5818,0.00029011,0.00029019,0.00029015,,0.00029021037174360243
5819,0.0002901,0.00029019,0.000290145,,0.0002902127354166914
5820,0.0002901,0.00029024,0.00029016999999999997,,0.00029027582389610265
5821,0.0002901,0.00029024,0.00029016999999999997,,0.00029027447021741056
5822,0.00029019,0.00029024,0.000290215,,0.0002902524294732066
5823,0.00029019,0.00029024,0.000290215,,0.0002902524294732066
5824,0.00029019,0.00029024,0.000290215,,0.0002902525212083573
5825,0.00029019,0.00029026,0.00029022499999999997,,0.0002902775588231077
5826,0.00029019,0.00029026,0.00029022499999999997,,0.0002902775443753386
5827,0.00029019,0.00029026,0.00029022499999999997,,0.0002902775503352691
5828,0.00029019,0.00029026,0.00029022499999999997,,0.000290277532389945
5829,0.00029019,0.00029026,0.00029022499999999997,,0.0002902775463380687
5830,0.00029019,0.00029026,0.00029022499999999997,,0.00029027754559754303
5831,0.00029019,0.00029026,0.00029022499999999997,,0.00029027758057882707
5832,0.00029019,0.00029026,0.00029022499999999997,,0.00029027752406839147
5833,0.00029019,0.00029026,0.00029022499999999997,,0.00029027763244920463
5834,0.00029019,0.00029026,0.00029022499999999997,,0.00029027763244920463
5835,0.00029019,0.00029048,0.000290335,,0.0002905539573721149
5836,0.00029019,0.00029047,0.00029033,,0.0002905404386442563
5837,0.00029019,0.00029047,0.00029033,,0.00029054125013277675
5838,0.0002902,0.00029047,0.00029033499999999996,,0.0002905392675856169
5839,0.0002902,0.00029047,0.00029033499999999996,,0.0002905392664880098
5840,0.0002902,0.00029047,0.00029033499999999996,,0.00029053939451857805
5841,0.0002902,0.00029047,0.00029033499999999996,,0.00029053924153393476
5842,0.0002902,0.00029047,0.00029033499999999996,,0.0002905399280615449
5843,0.0002904,0.00029047,0.000290435,,0.00029048795081179244
5844,0.0002902,0.00029045,0.000290325,,0.0002905148780784896
5845,0.0002904,0.00029045,0.00029042499999999997,,0.000290462816317672
5846,0.0002904,0.00029045,0.00029042499999999997,,0.0002904581700724009
5847,0.00029041,0.00029057,0.00029049,,0.00029060832122974266
5848,0.0002904,0.00029057,0.000290485,,0.0002906093998209726
5849,0.0002904,0.00029057,0.000290485,,0.00029060937775521594
5850,0.0002904,0.00029059,0.000290495,,0.00029063498337949476
5851,0.0002904,0.00029059,0.000290495,,0.0002906358474100114
5852,0.00029041,0.00029059,0.0002905,,0.000290632954341488
5853,0.0002904,0.00029059,0.000290495,,0.0002906352621501207
5854,0.0002904,0.00029079,0.00029059500000000005,,0.0002908299211428149
5855,0.0002904,0.00029077,0.000290585,,0.0002908056467463164
5856,0.0002904,0.00029077,0.000290585,,0.00029080570807350667
5857,0.0002904,0.00029075,0.000290575,,0.0002907836122277244
5858,0.0002904,0.00029074,0.00029057,,0.00029077192788888747
5859,0.0002904,0.00029073,0.000290565,,0.00029076123304472686
5860,0.0002904,0.00029073,0.000290565,,0.00029076276766935757
5861,0.0002904,0.00029073,0.000290565,,0.00029076358985104543
5862,0.0002904,0.00029071,0.000290555,,0.0002907404768039273
5863,0.0002904,0.00029071,0.000290555,,0.000290739822307011
5864,0.0002904,0.00029071,0.000290555,,0.0002907405159011629
5865,0.0002904,0.00029071,0.000290555,,0.0002907403943834675
5866,0.0002904,0.00029071,0.000290555,,0.0002907399655274348
5867,0.0002904,0.00029071,0.000290555,,0.0002907399655274348
5868,0.0002904,0.00029071,0.000290555,,0.0002907399655274348
5869,0.00029041,0.00029071,0.00029056000000000004,,0.00029074022589419316
5870,0.0002904,0.00029071,0.000290555,,0.0002907407082161621
5871,0.0002904,0.00029071,0.000290555,,0.0002907397947513183
5872,0.0002904,0.00029071,0.000290555,,0.0002907396014565034
5873,0.0002904,0.00029071,0.000290555,,0.0002907396752069365
5874,0.0002904,0.00029071,0.000290555,,0.0002907391148579189
5875,0.0002904,0.00029071,0.000290555,,0.0002907391130772266
5876,0.0002904,0.0002907,0.00029055,,0.00029072653345197226
5877,0.0002904,0.00029071,0.000290555,,0.00029074032260301694
5878,0.0002904,0.00029071,0.000290555,,0.00029074003690400145
5879,0.0002904,0.00029071,0.000290555,,0.00029074096257649773
5880,0.0002904,0.00029079,0.00029059500000000005,,0.00029083009194975196
